Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25,Max Rank26,Sum Ranks26,Top 5 Avg26,Max Rank27,Sum Ranks27,Top 5 Avg27,Max Rank28,Sum Ranks28,Top 5 Avg28
4983667.941390613,398244060.55525124,3287648.9972855607,27792149095689.125,81435933962086.22,16137339841156.375,145920708921.12247,495168503698.68823,98207559621.66855,2.058153632697801e+23,5.201006406908882e+23,1.0148545787064893e+23,1766619389499857.8,5.732514426938299e+16,1257773963071927.2,868.7531930048793,31566.230322036812,561.1360503507929,2592299829714296.5,4.1844918223467864e+16,1394926097732192.5,24836946150044.547,282556771659846.7,12041985420216.996,4724034.976261253,257004967.9927752,2961805.5565282633,81314.73254750168,2091640.5063924892,49686.72784073723,1.4275558380102458e+17,3.6955078163442647e+18,1.0435349700868886e+17,47748.75609341225,2579747.228983456,29873.61387859587,26201984725351.176,420585994160658.4,14085985306209.443,821.8985148760646,21044.896907834627,502.40015438554053,1442919365783889.0,3.707814029515197e+16,1049849885055536.4,2457249401152786.0,2.8101466487333996e+16,1193110074571317.2,5257570.334439243,692250717.6943557,4214854.837920478,488125278.51626116,63722994671.714836,383548028.6227415,7.797921120532305e-06,0.0007151588689292621,5.643071626702788e-06,10303.794882365504,24261.679789232858,4835.377171460583,1.520497788220334e+48,1.740405031956549e+48,3.4560999066387117e+47,44305313600183.76,85042302947957.92,16243726059083.5,1047278.2223177148,11898321.785350956,798335.9741668967,3.726591949838442e-07,4.078748146194099e-07,8.157474593820514e-08,0.010011728823434214,9.098680046083686,0.009995973406894166,5090.48305787403,13174.3573853445,2616.979982685153,50.955103176395845,132.0174582542982,26.2231503894079,0.010011728823434214,9.098680046083686,1.5974574368385976e+46
14099976.612492446,869656400.3315371,5926842.096313431,1.5675980768249428e+16,2.311430957521689e+16,4296475798831071.0,65732965800771.734,106757028241154.8,18989249807471.79,3.1488699325037094e+26,3.6991686786949576e+26,7.119961961231926e+25,2.0464707330374148e+16,1.5808831334944627e+17,5663767933210374.0,2018.4776705049753,68928.10914633845,1098.2413811809354,2.9996929580399896e+16,1.32908536553379e+17,7981620906648374.0,198809340472834.0,878505728190141.9,52525585024782.766,9456081.954361666,598625606.6766368,4384812.169154572,136977.62717825084,4766821.220072085,69111.62162368323,1.388772881649323e+18,1.0914533277807458e+19,4.096265168573645e+17,93449.79937025397,5881241.359012857,43311.18045045455,296444876910041.3,1309152966133929.5,78923296452810.03,1353.6824067093326,46944.99307346257,684.5631769080564,1.3724558203634936e+16,1.072630935134153e+17,4041516664061862.5,2.0117297516661336e+16,8.919750146350582e+16,5314333304462242.0,21024494.22840843,1395700351.4938738,9523981.120333713,973374536.7687422,136856606505.20128,619696199.5106032,3.65675561067161e-06,0.0011443534805527181,2.8494115751827282e-06,780395.43809019,1980489.748586882,347336.6552838959,2.229952755230822e+49,3.416718827499008e+49,6.535622110456007e+48,447496805356724.44,1465122128488415.5,183566753488498.8,1372571.0258919173,48081567.876173824,1032997.9350927675,0.1644957607357073,0.24479303336284028,0.04864201813234152,0.009878713567839908,15.861567755578031,0.009848017754022735,335099.94895152,1041698.8440647494,167439.5198712566,3272.376216929314,10207.684772190618,1638.7253901626905,0.009878713567839908,15.861567755578031,1.993910943784241e+52
3949368.32271446,498016528.51501864,3057194.0952338045,5811717328367353.0,1.221382072093526e+16,2442649305212159.0,23787316207427.81,54137168209107.28,10826598730887.467,9.397762878218163e+25,1.5266134463797353e+26,3.053176414243201e+25,2423587769807564.0,8.425358359400584e+16,1573100489523055.0,810.0885071086459,31320.201392475512,363.8393153929271,1892336982190190.8,5.154429862589935e+16,1221816695889317.0,15597510148460.43,357394629968426.0,9715637758856.725,3251550.0588249764,340663376.05852664,2565624.068884993,66619.48683180213,2155104.028569562,29255.298333999148,1.9387947494972234e+17,5.956339501924478e+18,1.2783980528388429e+17,32552.506806821868,3378508.1951645166,25507.35939876035,18944906699608.88,511470592810876.1,12158807487563.781,666.9530714046284,21394.485567646836,292.278459408603,1924093862427125.2,5.905606970488682e+16,1267741473893927.5,1557977864553318.0,3.6017186276854956e+16,976639188511620.8,4796946.030748471,791471263.7232293,4058332.545754875,586612062.4790741,86804093738.21011,470010119.59189767,6.136442919209995e-06,0.0005138992245560454,3.9516006384381155e-06,511794.41771810123,1097619.7699619653,219490.86033719074,6.04474579201202e+48,8.224833063640447e+48,1.6249500818075985e+48,207669896309500.2,544797646359460.7,108491295882504.97,769023.1213514273,15192516.872465335,628028.6912100862,0.012448969985501924,0.013457941165984675,0.0026915882331846617,0.009887856348443436,7.983304650270332,0.009871253374545317,218489.9814111766,491506.6257424483,98276.58054807779,2161.1997280326723,4863.810589681373,972.5163052627582,0.009887856348443436,7.983304650270332,2.0762482256158917e+51
4790513.357944509,239132561.16714144,2860619.7529793745,2.7991918816225076e+16,3.027233600485083e+16,6053976924351586.0,115828052235698.81,139814299804564.55,27960555740864.336,5.141296730111298e+26,5.3587127179596676e+26,1.071656047879544e+26,2219449891062016.8,3.476249777049933e+16,1242139188057470.5,503.2160344830095,17441.5453962295,416.5946079612404,2343641513651160.5,2.522371760480158e+16,1210668788462874.5,22949018232644.773,167934984623562.8,9149756121447.584,4703181.029836592,158424208.23943707,2356524.077893392,49533.70600432489,1162471.6208610383,33730.76814305398,2.184699430496958e+17,2.3206393676521006e+18,9.674767190431875e+16,46908.87141008397,1574329.905438603,23522.643518405173,23375153475437.57,251101708641023.44,12077911762552.615,494.04227281094285,11574.168647712972,337.3376767341962,2178988731344371.2,2.305910052992029e+16,962983924129851.6,2300916307740173.0,1.6868116695781498e+16,916969570126667.8,4879467.340733452,397810475.95841205,4195677.884239985,547124244.1450709,40163470391.32666,385901375.5644794,2.1845743603933727e-06,0.00028898147424954925,1.8216396154440702e-06,1524027.0308171327,1776124.4303559752,355191.15678391873,1.9361388787393256e+49,2.967945982712206e+49,5.912448362796821e+48,665549288241836.8,1550478959383167.2,307818929653867.44,2801617.1731264805,12847155.29184826,1368402.5525177824,0.21239853275751042,0.36082197758105805,0.07216439551621161,0.00994903605969493,4.579665858456178,0.009894340531632021,636790.482115927,892468.555447753,178478.76037287057,6306.2873143152965,8855.889923315663,1771.0298260888417,0.00994903605969493,4.579665858456178,5.291800304655493e+52
6024262.757361779,348765499.9285538,3634095.91067051,8864454213945770.0,1.2010399406559186e+16,2399688768133649.5,105097473851358.22,119416620502567.23,23871245577140.26,1.4783320797197207e+26,1.74521405043073e+26,3.487291045625472e+25,2903893574691177.5,5.009113133907966e+16,1384765929617483.8,761.4563254392472,27949.613622348,481.4602159165196,3740143014613475.5,3.996918136399855e+16,1650929535592849.2,36291741769736.15,279541966143182.0,15733278404346.422,5900743.264579803,228474906.44199896,3509795.4554494047,75288.91218627505,1882047.6750228344,45405.09779404461,2.8712216451428752e+17,3.453149529142561e+18,1.2863477210289763e+17,58455.24823221412,2254272.6307516894,34772.92654949728,37051432089171.1,394795224750010.6,16355032641140.887,745.8436765754594,18598.634639182834,449.851883013687,2844353100464622.0,3.4071213858791776e+16,1272866866736164.5,3663456358220117.0,2.8292827806229556e+16,1588120350986573.0,6150367.867652096,614375226.1805336,3985529.683622354,472149574.98139685,51991086630.38931,365389528.3669743,7.102453619243115e-06,0.0003925119938963382,4.395050006950427e-06,531535.1644539754,961564.0505965496,192059.99021630912,8.148918853832701e+48,1.7865133899720627e+49,3.303337055232426e+48,2218138046990416.0,2431871252475483.5,474973048713972.7,3292871.6726639173,24554643.936452262,1938225.5486025352,12.013746667561373,12.034714039129558,2.406942807825771,0.0098861855987263,5.260074349583892,0.009827337432895818,636496.9308830018,857622.0239878425,171375.87206781944,6301.911172308169,8477.951357172871,1694.1271737755408,0.0098861855987263,5.260074349583892,4.480925896136755e+51
20160642.597850326,798822643.8824518,10759557.911346054,2.9982652983938972e+16,4.412604055814513e+16,8061131277677909.0,181221127796503.1,286613165745468.44,52845348027803.75,5.303835652328392e+26,7.016924425337168e+26,1.3246187170267617e+26,1.0137637735072534e+16,1.2767619445036858e+17,5250419020281915.0,24987.111936747475,132212.73477423697,6671.4428625461605,8.611337628855786e+16,2.3205583453632938e+17,2.4252713623274616e+16,406451509958257.1,1501504952160397.5,141951777234908.6,10604465.935532816,573332566.7436002,7694932.959575376,1137950.3037670685,9040330.378626032,366948.23535129556,9.155641971137705e+17,9.089011924276957e+18,3.927715095583321e+17,106197.36530735422,5729564.173716667,77506.44602191614,876669833011734.0,2338000106673382.5,245865048879129.66,11584.805355166209,90855.47168971805,3726.5561858618375,9168826237390356.0,9.082424767272936e+16,3948901202588032.0,3.992485027099072e+16,1.4927231346615315e+17,1.4031294982858008e+16,43484220.74131759,1231541004.7176301,16838584.80878181,781991289.2853072,91609080431.30722,470799570.31515723,9.958582561374096e-05,0.001432777059775096,3.1368332319475407e-05,1694923.3326275114,2976362.5469734296,530646.7646753992,1.7009509536835338e+49,3.106812707758852e+49,5.8608688624261e+48,1838700137968947.5,4474542440515200.0,795293158316234.9,2056526.4267773333,41920101.46251329,1299173.971541509,12.775189892470173,17.66652350614108,3.5329577000005026,0.010011747783240215,9.974059369848096,0.009990722903220213,1030125.1493600004,1966770.886078663,347354.4857980466,10244.454286013368,19585.601865201173,3458.912567619059,0.010011747783240215,9.974059369848096,5.728166962142674e+52
10641868.44217847,382521533.0491895,4992773.905026064,2.4483584007834184e+16,3.1594449117837644e+16,6317843700994172.0,270536011713586.2,340670759269653.44,68126461181042.71,4.1243450496743745e+26,4.7937805776142804e+26,9.587207275895383e+25,7871045985587488.0,6.000698547898029e+16,2370390058568145.5,2567.994743812822,39448.535987678144,1389.007943482544,1.881479828250516e+16,6.428748187568851e+16,5412104864053955.0,113249363940633.98,390776959779662.56,33066063001788.168,6375283.863453841,238301925.79947573,3292560.8431866867,153116.22298019938,2506833.1079312433,98766.05907018577,4.693096958708034e+17,3.668278594725715e+18,1.4146994678453061e+17,64055.15563444822,2374223.487756137,33096.06793406921,189040183626224.03,643171764639680.1,54385721596615.0,1538.4230260520637,25095.943252382553,996.897516451769,4715351700978817.0,3.655937209266883e+16,1419617010840037.5,1.127148681985018e+16,3.905943418162469e+16,3290384279748878.0,17763815.128269535,686473310.2348031,8690856.535378432,443094342.5582839,55837091953.453026,299985791.62208587,1.1189829018206712e-05,0.0005123265711632441,8.537649087136805e-06,1453432.9175877296,2210386.792166956,441796.36946616136,1.2783677644104168e+49,1.3727059954085272e+49,2.7353280475280578e+48,3220276357123580.0,4304747508458725.0,859425904905695.0,1848246.2587221458,15861797.449958997,1120764.658941873,352.5958578922318,383.1422866920177,76.62845733839872,0.009985401441736003,5.886757481003922,0.009945067296698312,1608036.909475563,2355908.957773482,470989.147666944,16059.983076481325,23522.919320177898,4702.666777572166,0.009985401441736003,5.886757481003922,3.4905195027465876e+52
5119233.204999345,657471135.6118209,3205676.6012005014,3.4057955319508056e+16,1.0627066142160963e+17,1.9201665824451004e+16,166316054064967.22,561231025742292.9,100170365154698.56,7.62041409075587e+26,1.9703237280504666e+27,3.6810831999927596e+26,2096621073544028.5,9.96781628170702e+16,1264982849919629.2,770.8346353233712,57577.837072735085,658.6302963215712,2713927283469146.5,7.877602978578416e+16,1704792224827319.5,26206548607167.867,526484843202723.8,11207827977839.867,4999211.409738407,452178229.0455229,2590781.034737796,63987.448905810015,3808177.5313720605,43101.588303010925,2.0706252366162102e+17,7.091669213735706e+18,1.0765393517499475e+17,49432.95077779422,4451736.1759424945,25600.456857898997,26835719241019.883,776961909690282.5,16914879501934.646,632.7174733990784,37600.11617175316,427.72699832191546,2047465230246457.2,6.978162885430574e+16,1060989850942880.6,2650298530543511.5,5.33995839869831e+16,1131734265600695.0,6522956.137975066,1057897683.6275201,5341376.163639322,399955451.9702174,100919173986.55719,372050757.77542615,3.514495781812375e-05,0.0008771916902898321,2.6240259330479626e-05,1522153.923305435,6160668.5173929995,1053753.0456168188,4.789352197049132e+49,1.5765437542108423e+50,2.5422640829450545e+49,993818602238025.4,4907960860294898.0,712784983476666.2,2563247.2209379864,37082846.01961152,1492986.2862479882,0.9696123211004063,2.0916625930982695,0.4090822924994112,0.00983761132614813,8.938298952156192,0.009831976941766539,757159.6113132263,3388158.284416982,565406.4314594368,7433.171833972724,33290.822378734745,5554.214418264323,0.00983761132614813,8.938298952156192,1.9170906273642973e+53
6359199.730567133,503459073.52533084,4246453.062579459,2569040686884927.0,7289930842448127.0,1272100944004476.8,14624393321895.559,44671747514290.2,7844024625607.419,2.409517469059735e+25,7.502842055842174e+25,1.4319590000308473e+25,4925033560812983.0,6.727651096203337e+16,1992017678212163.2,2753.8198244101136,47455.21830891762,1606.677880900467,4711063544080753.0,5.651592916587395e+16,2593428520695080.0,40439421213245.1,401031319140969.25,19230268533172.094,5489359.905325709,361616804.2435483,3509543.823745477,117502.30460506798,3343878.9386379602,96354.32856450128,4.2752518724772346e+17,4.877134754366251e+18,1.7014289854778525e+17,54586.900405254004,3589742.405428024,35077.925300248964,46847421360378.16,562449563168434.4,25964779915472.297,1182.3091511881653,33314.33097574953,969.7014476057624,4251365408631253.5,4.839544213232992e+16,1690299780213675.5,4066663169268342.0,4.031108950905261e+16,1925357057831332.8,8963835.62711599,756765834.4310044,6342848.331855258,668537801.7293543,75591956241.84291,448516292.6329953,8.432348273345826e-06,0.0012634064243069818,7.317358636878233e-06,316119.278762229,1078216.4775962671,147659.07153087604,3.278670200656745e+48,8.28409071694967e+48,1.4575394969769713e+48,412834650775695.06,1080034114509562.6,172711059412128.66,1057692.885190505,29775037.049357213,815561.0932356663,0.030148637602669993,0.05525819721820386,0.010273740698085293,0.009943634900701026,14.576010498581432,0.009926206312551247,138015.87807957004,656603.8976704831,90049.49911886356,1364.2616846490102,6509.397497708554,892.7146793522716,0.009943634900701026,14.576010498581432,2.6059031520649223e+50
7698351.55681538,480634884.2757981,5723275.894426393,7428586809128237.0,1.544254756148704e+16,2991412426367077.0,61759103313385.72,137995188929493.45,26860645372244.9,1.5003279599531814e+26,2.4075677593654213e+26,4.734701291118335e+25,4994933158648181.0,7.457305399663285e+16,2999393569710267.0,1293.606357803017,43874.20021220627,1001.8409438960764,6575693444985185.0,7.221184528310624e+16,4744196414650134.0,59264616692321.766,491723510878532.25,35884687485499.195,7050172.127977551,326009225.2715328,4628554.032766512,113089.19625185576,3094741.7024296196,76374.4781364145,4.648145564940995e+17,5.171328964548087e+18,2.4151661657496125e+17,69382.77430273818,3189043.0476405094,45596.005453835605,64713292937470.63,708665142951267.5,46763598682547.64,1115.5355923087525,30376.016832804544,754.1508439808922,4574373913209533.0,5.060293701989053e+16,2379157863192397.0,6022038654095597.0,5.009416067907077e+16,3641659868152098.5,9159780.043760601,809626724.1654828,8216805.813330092,594201742.9900072,66188255168.80522,415932408.1062091,4.680589539196788e-06,0.000564438766764138,3.78497562844926e-06,367812.26141033915,1180366.9885267897,216865.8108660209,1.6900257845445626e+49,2.51946923652524e+49,4.687990617170198e+48,1687093130911251.0,3685507478867154.5,657360149679819.9,1683368.6288438346,37250410.89792514,1228678.0244640987,140.67587887760203,154.5588798046749,30.911733982279806,0.009860575527470303,7.0548073503225375,0.00982612535889776,488018.6045777968,1289908.8849746236,241548.79646966598,4805.526558696376,12673.254543866526,2373.5824585237983,0.009860575527470303,7.0548073503225375,5.241580737458671e+51
5071364.136861657,640152936.4223158,4109336.377448951,2.518128926730219e+16,3.019634945182367e+16,5845352483657934.0,152568672366244.1,183372566576765.12,35571770215370.21,4.420974011829823e+26,4.87663066465459e+26,9.612066021995462e+25,5015516952480450.0,1.0805256584213818e+17,2444773914141167.0,1528.0263856869924,55129.87229814064,1026.2531244298302,3635469347301701.0,8.57374171066598e+16,2577477794388157.0,25718734208646.574,614419726985515.0,17270306505578.35,4227526.564793455,466108172.30868125,3433153.3453161987,142339.88331474966,4153975.928903021,87579.66209020742,3.682841179841203e+17,7.987429881466172e+18,1.7350617213667328e+17,41982.13676374731,4567980.599958576,33915.55863401498,35683824500501.234,842251500903668.5,25428832635760.18,1413.529248525872,40871.23650658735,869.5899384451164,3614880109557592.0,7.821241272814306e+16,1704701672389376.5,2620225583320558.5,6.253929551198511e+16,1751853775287802.0,8202641.806151395,930684359.845693,6249091.303918688,712802317.483479,99751078209.37332,484760184.20287526,3.9071163087750975e-06,0.0006434403907649417,3.6654238141064228e-06,1434293.27443863,2219961.084283153,425509.77570681245,1.5322871283504692e+49,3.4116953181119755e+49,6.551556704674528e+48,1033002493078590.9,1724242742459359.0,306062053925380.06,1358292.5029651881,30408467.37299122,1045860.2693966953,5.848312893559182,8.736246536494086,1.7472485359451853,0.009849256454807838,8.496880033887265,0.00978917163493774,886585.2954778315,1440760.2866469836,277276.8240617861,8690.111866078374,14124.415767613307,2718.4907197672683,0.009849256454807838,8.496880033887265,3.919433682182348e+52
